"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,20,43,48,271
"GM",7,1162,572,133,341
"Tolerant",45,589,1229,300,1342
"Vulnerable",43,172,312,23704,25263
"Unclassified",401,491,757,19208,53916
