"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,21
"GM",3,2561,2846,193,3946
"Tolerant",2,2755,441,97,1721
"Vulnerable",57,131,35,11041,14160
"Unclassified",12,2516,913,16160,80110
