"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,482,121,22,136
"GM",29,4999,2977,283,882
"Tolerant",15,4266,798,204,303
"Vulnerable",33,271,60,12358,15203
"Unclassified",28,2796,939,19090,73422
