"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,45,18,167,1
"GM",9,7535,2508,675,1242
"Tolerant",4,4099,215,399,386
"Vulnerable",1,536,228,19488,12072
"Unclassified",23,2635,733,20608,66094
