"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,60,11
"GM",3,3243,2831,395,1491
"Tolerant",3,3107,502,70,553
"Vulnerable",0,167,120,18384,8820
"Unclassified",6,3261,972,19065,76654
