"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,13,25,317
"GM",4,10,38,23,226
"Tolerant",0,4,20,5,84
"Vulnerable",0,34,15,12447,26915
"Unclassified",3,139,104,30680,101075
