"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,9,206
"GM",0,1,2,0,17
"Tolerant",0,0,2,35,175
"Vulnerable",0,9,45,14800,7302
"Unclassified",69,182,258,11601,137466
