"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1,1,1,63
"GM",1,3,5,6,178
"Tolerant",3,7,19,37,246
"Vulnerable",11,11,135,9626,16662
"Unclassified",143,95,561,30232,114135
