"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2640,388,1457,30,12
"GM",670,169240,567209,7087,44830
"Tolerant",1860,602631,143751,13471,37128
"Vulnerable",82,6446,9460,57650,29379
"Unclassified",265,5911,5764,29608,355373
