"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4141,151,781,43,4770
"GM",898,137944,539712,11345,17526
"Tolerant",1028,547457,167365,10105,15085
"Vulnerable",213,5415,9569,46554,80633
"Unclassified",7988,26265,39819,11908,405627
