"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1904,1038,785,291,24732
"GM",256,106762,452936,7026,68446
"Tolerant",351,391919,167922,9786,81224
"Vulnerable",306,7263,12912,51566,82528
"Unclassified",21370,65730,75923,84672,374694
