"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1519,5,4066,2614,86
"GM",6,0,15,9,2
"Tolerant",6910,173,160165,39440,7189
"Vulnerable",2666,8,32683,441322,171210
"Unclassified",608,11,5769,139821,419806
