"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1527,2,9119,4505,412
"GM",0,0,1,0,0
"Tolerant",4349,25,156233,36472,4406
"Vulnerable",1716,3,31370,361291,110454
"Unclassified",698,2,17154,245621,450743
