"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1592,28,8079,1095,1675
"GM",14,0,119,42,20
"Tolerant",9446,1880,129581,19050,20132
"Vulnerable",1265,321,31904,302490,63004
"Unclassified",6094,218,40674,239787,557593
