"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1765,2008,25,330
"GM",170,202372,313911,945,14332
"Tolerant",182,267191,102771,1520,13133
"Vulnerable",8,3466,6004,4438,5099
"Unclassified",299,17702,22226,2799,52362
