"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,202,107,6,347
"GM",1470,231896,251161,1004,6965
"Tolerant",1267,279556,144318,8341,13438
"Vulnerable",17,1127,1963,4956,1664
"Unclassified",138,12780,11461,9387,51490
