"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,38,315,1,520
"GM",31,37660,289672,1140,14821
"Tolerant",18,334472,251495,1379,24446
"Vulnerable",3,496,1917,9960,4606
"Unclassified",160,4976,16755,2174,60292
