"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",815,151,371,59,340
"GM",232,24732,358004,423,792
"Tolerant",1108,347120,233257,1258,2463
"Vulnerable",25,823,5680,15300,3502
"Unclassified",137,1299,3107,2564,53822
