"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",193,77,230,6,740
"GM",14,33536,319981,480,3903
"Tolerant",68,314697,269240,2647,12288
"Vulnerable",1,581,2132,9604,9253
"Unclassified",179,9626,16285,10664,40959
