"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140,1042,913,54,168
"GM",20,28658,343795,758,894
"Tolerant",102,369358,226638,2181,2140
"Vulnerable",3,614,2732,14197,2058
"Unclassified",7,1282,2643,2396,54591
