"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",451,78,672,5,402
"GM",14,26251,317779,1281,2653
"Tolerant",44,328639,273502,3188,9284
"Vulnerable",3,507,2622,18711,4747
"Unclassified",172,3376,9257,12286,41460
