"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",552,46,326,1858,2311
"GM",24,48,5057,340,1179
"Tolerant",106,146,7450,3395,7972
"Vulnerable",0,0,11,94,189
"Unclassified",1152,885,9188,277601,407624
