"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,1620,1875,484,705
"GM",3,1251,1194,233,961
"Tolerant",10,1555,10043,533,316
"Vulnerable",22,720,1290,97097,107434
"Unclassified",48,1415,1932,109931,386847
