"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,33,48,20,55
"GM",36,5801,14310,622,913
"Tolerant",83,11130,10829,1153,1538
"Vulnerable",21,699,768,6414,10892
"Unclassified",123,7825,7936,15212,71397
