"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,67,78,33,323
"GM",15,7955,14878,1158,3257
"Tolerant",22,12491,13777,1489,3644
"Vulnerable",15,828,1511,8246,19556
"Unclassified",62,3426,5032,16717,53278
