"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,7,8,148
"GM",18,4702,9476,232,3910
"Tolerant",47,13558,10207,542,6889
"Vulnerable",2,251,540,6462,8561
"Unclassified",89,3166,4503,11550,82985
