"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,2,52
"GM",0,0,5,15,29
"Tolerant",0,1,7,23,73
"Vulnerable",2,1,16,893,732
"Unclassified",28,91,231,931,3952
