"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,7,3,59
"GM",0,12,9,5,29
"Tolerant",0,2,2,1,37
"Vulnerable",2,1,1,375,218
"Unclassified",15,62,53,244,5936
