"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6729,20845,18650,14561,14068
"GM",2333,43474,49786,5491,2308
"Tolerant",2759,70671,47921,5652,3385
"Vulnerable",1349,6223,6631,24605,122774
"Unclassified",2117,4908,9953,2436,125961
