"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19693,1479,3216,7637,5934
"GM",9361,25015,49409,4677,4480
"Tolerant",16931,47612,38773,9142,7835
"Vulnerable",105812,8140,12844,74904,16017
"Unclassified",37486,6520,14110,18089,70474
