"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5448,2916,3580,2180,1163
"GM",14819,55503,60716,13008,2075
"Tolerant",13567,59671,49946,8051,1706
"Vulnerable",5762,4633,5982,11941,24427
"Unclassified",1371,4265,3203,10544,249113
