"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3945,1608,2822,4973,21719
"GM",3011,27491,37625,4286,18531
"Tolerant",3403,38766,31068,5438,26739
"Vulnerable",10128,5224,8352,22398,46432
"Unclassified",26456,10545,17477,37215,199938
