"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3506,1794,1133,685,3744
"GM",854,6211,4663,504,1485
"Tolerant",1281,9765,4090,573,1865
"Vulnerable",832,345,270,1221,1825
"Unclassified",3781,2494,2305,2909,50241
