"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,6597,3938,2215,2990
"GM",4,13509,5106,1233,1396
"Tolerant",7,6413,4481,664,826
"Vulnerable",18,855,539,4380,736
"Unclassified",2,505,254,912,50781
