"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",2,31432,33495,4188,5074
"Tolerant",4,30801,8827,2089,2343
"Vulnerable",0,1986,2493,88728,41290
"Unclassified",0,2813,1544,38506,59234
