"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",3,22254,28890,1839,1846
"Tolerant",2,35856,11008,1667,1248
"Vulnerable",0,630,497,29856,6968
"Unclassified",1,11014,6842,102913,91516
