"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1846,2669,1210,354,1621
"GM",6054,169612,58415,27704,3031
"Tolerant",1873,46401,13078,21825,889
"Vulnerable",720,36395,19109,11204,1100
"Unclassified",2517,11695,4976,1356,118203
