"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4479,8012,1515,815,765
"GM",3493,195981,47657,30823,936
"Tolerant",1368,61680,8983,8474,299
"Vulnerable",486,40072,13178,12980,198
"Unclassified",694,2009,381,132,118447
