"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1596,2645,607,527,2721
"GM",4972,179997,58820,26738,9265
"Tolerant",2465,37369,13767,17821,7387
"Vulnerable",466,29156,12264,11269,1060
"Unclassified",10243,22209,7565,2654,100274
