"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,3,4,21,339
"GM",4,976,51,23,332
"Tolerant",18,52,15,15,148
"Vulnerable",15,25,3,1311,1265
"Unclassified",458,398,195,5561,36033
