"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,139,17,49,562
"GM",26,1072,45,54,219
"Tolerant",21,116,13,27,106
"Vulnerable",35,50,22,2533,3523
"Unclassified",407,432,105,3649,34024
