"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,3,4,18,199
"GM",150,1015,129,68,239
"Tolerant",25,95,24,9,316
"Vulnerable",35,38,15,2653,3092
"Unclassified",577,265,111,3415,34771
