"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,2,71
"GM",2,75,306,31,381
"Tolerant",1,11,23,16,234
"Vulnerable",19,24,56,888,3279
"Unclassified",298,541,805,3965,36247
