"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,8,309
"GM",2,267,25,7,352
"Tolerant",2,578,17,19,575
"Vulnerable",12,42,9,1142,3697
"Unclassified",364,497,196,1443,37712
