"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,63,30,16,488
"GM",126,98538,116010,991,17985
"Tolerant",144,100289,23636,1041,12668
"Vulnerable",10,187,801,4221,3919
"Unclassified",1035,15494,12509,8589,90836
