"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,36,128,6,289
"GM",219,100632,84466,1316,39364
"Tolerant",510,100091,31282,1690,27970
"Vulnerable",59,1638,1429,3777,9132
"Unclassified",548,19553,13410,4664,67433
