"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,129,100,13,429
"GM",49,99968,85955,298,15889
"Tolerant",35,86571,24299,762,13019
"Vulnerable",10,1230,1475,3245,6556
"Unclassified",500,45752,25949,4820,92570
