"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51557,26015,9582,2251,67442
"GM",14359,146537,96718,14424,20831
"Tolerant",7115,131741,26293,14303,17814
"Vulnerable",2008,18833,5744,1913,3007
"Unclassified",13728,8859,3480,1158,122686
