"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58029,23066,10627,3482,34233
"GM",19721,115325,128738,12221,10622
"Tolerant",10899,121049,32942,11131,8322
"Vulnerable",3691,13757,8857,1966,1512
"Unclassified",64507,19672,16102,2705,95222
