"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91972,12063,6360,579,3980
"GM",8332,149773,134139,7511,1991
"Tolerant",5763,133943,31347,9034,2045
"Vulnerable",1335,19833,10324,4718,419
"Unclassified",6861,3376,1859,532,180309
