"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55512,22960,13441,3727,8775
"GM",25665,173591,137628,15044,4023
"Tolerant",9237,99631,22707,10676,1193
"Vulnerable",1071,13517,5471,2365,401
"Unclassified",12164,5986,2246,1072,180295
