"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",651,19,42,33,450
"GM",27,13,157,3,82
"Tolerant",107,11,20,62,576
"Vulnerable",191,10,70,13005,16551
"Unclassified",1056,14,115,1528,22455
