"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,130,137,123,420
"GM",0,45,9,11,15
"Tolerant",10,179,210,193,53
"Vulnerable",1,81,65,13949,3674
"Unclassified",0,84,76,899,36883
