"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",421,3,22,714,2070
"GM",12,0,3,37,87
"Tolerant",7,5,2,70,233
"Vulnerable",60,18,28,4856,3709
"Unclassified",1778,119,245,19985,22764
