"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",158,826,659,115,11
"GM",1643,63543,118267,2350,3064
"Tolerant",810,120824,26972,1858,1585
"Vulnerable",92,1154,1489,6816,3575
"Unclassified",53,2527,1530,1491,42477
