"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,93,125,21,578
"GM",19,39788,109544,1018,19116
"Tolerant",34,104242,40618,556,15035
"Vulnerable",12,575,783,2119,2415
"Unclassified",193,7435,9541,2674,47344
