"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,41,54,23,287
"GM",160,38802,102820,921,13393
"Tolerant",91,119550,47142,969,16469
"Vulnerable",57,966,1109,2081,3702
"Unclassified",512,10126,9360,1910,33336
