"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,24,2,19,64
"Tolerant",0,5,100,1,38
"Vulnerable",1,193,4,291,1039
"Unclassified",27,278,279,1756,9697
