"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,2,42
"GM",1,0,0,3,119
"Tolerant",0,0,4,6,62
"Vulnerable",0,0,0,0,2
"Unclassified",23,31,60,953,12508
