"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,2,131
"GM",0,5,0,0,6
"Tolerant",2,0,2,0,276
"Vulnerable",2,0,1,83,937
"Unclassified",134,7,93,847,11288
