"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",418,38,339,25,98
"GM",1335,11454,530503,7644,2972
"Tolerant",6845,517478,303306,19940,9918
"Vulnerable",245,1664,21869,59044,13162
"Unclassified",929,7058,20596,10606,100472
