"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",210,20,54,12,345
"GM",281,23505,436217,5694,11878
"Tolerant",401,419859,443609,19230,34508
"Vulnerable",4,948,14114,51564,14490
"Unclassified",822,8045,44762,16152,101234
