"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,155,180,8,443
"GM",56,19717,456800,3088,9786
"Tolerant",87,441960,388822,5930,28067
"Vulnerable",5,749,16571,55333,20385
"Unclassified",369,14994,55234,16761,112334
