"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",465,561,8045,478,223
"GM",122,13647,518620,2997,2306
"Tolerant",692,512032,344675,11878,7336
"Vulnerable",30,1718,17527,70444,7540
"Unclassified",1060,4612,7801,4382,108767
